491,79,485.666,409.433,64,64,1,1,1
491,80,385.791,268.231,64,64,1,1,1
491,81,327.244,270.527,64,64,1,1,1
491,82,327.244,313.002,64,64,1,1,1
491,83,1045.88,469.128,64,64,1,1,1
491,84,1097.54,451.908,64,64,1,1,1
491,85,71.2444,370.401,64,64,1,1,1
491,86,1128.54,370.401,64,64,1,1,1
491,87,1171.01,316.446,64,64,1,1,1
491,88,1213.49,364.661,64,64,1,1,1
492,6,1146.9,140.805,64,64,1,1,1
492,27,1076.88,401.397,64,64,1,1,1
492,35,324.948,403.693,64,64,1,1,1
492,40,794.473,439.28,64,64,1,1,1
492,42,949.451,457.648,64,64,1,1,1
492,43,1180.2,352.034,64,64,1,1,1
492,48,407.603,388.769,64,64,1,1,1
492,51,1081.47,85.7018,64,64,1,1,1
492,54,834.652,476.016,64,64,1,1,1
492,56,923.047,479.46,64,64,1,1,1
492,57,163.083,431.244,64,64,1,1,1
492,59,413.343,316.446,64,64,1,1,1
492,60,244.59,481.756,64,64,1,1,1
492,61,419.083,286.599,64,64,1,1,1
492,62,761.182,321.038,64,64,1,1,1
492,63,695.747,509.307,64,64,1,1,1
492,64,493.702,114.401,64,64,1,1,1
492,65,609.648,296.93,64,64,1,1,1
492,66,588.984,368.105,64,64,1,1,1
492,67,1216,410.581,64,64,1,1,1
492,68,509.549,285.1,64,64,1,1,1
492,69,645.235,392.213,64,64,1,1,1
492,70,766.922,388.769,64,64,1,1,1
492,71,856.464,621.809,64,64,1,1,1
492,73,419.083,436.984,64,64,1,1,1
492,74,839.244,407.137,64,64,1,1,1
492,75,397.271,358.922,64,64,1,1,1
492,76,910.419,287.747,64,64,1,1,1
492,77,413.343,228.052,64,64,1,1,1
492,78,662.455,292.339,64,64,1,1,1
492,79,482.222,399.101,64,64,1,1,1
492,80,386.939,265.935,64,64,1,1,1
492,81,328.392,278.563,64,64,1,1,1
492,82,330.688,316.446,64,64,1,1,1
492,83,1034.4,465.684,64,64,1,1,1
492,84,1097.54,447.316,64,64,1,1,1
492,85,70.0964,374.993,64,64,1,1,1
492,86,1133.13,374.993,64,64,1,1,1
492,87,1168.72,319.89,64,64,1,1,1
492,88,1206.6,358.922,64,64,1,1,1
493,6,1146.9,138.509,64,64,1,1,1
493,27,1076.88,401.397,64,64,1,1,1
493,35,319.209,404.841,64,64,1,1,1
493,40,796.769,443.872,64,64,1,1,1
493,42,946.007,448.464,64,64,1,1,1
493,43,1179.05,345.146,64,64,1,1,1
493,48,413.343,380.733,64,64,1,1,1
493,51,1075.73,77.6659,64,64,1,1,1
493,54,840.392,476.016,64,64,1,1,1
493,56,924.195,473.72,64,64,1,1,1
493,57,141.271,426.652,64,64,1,1,1
493,59,411.047,321.038,64,64,1,1,1
493,60,246.886,492.087,64,64,1,1,1
493,61,429.415,280.859,64,64,1,1,1
493,62,761.182,319.89,64,64,1,1,1
493,63,698.043,516.195,64,64,1,1,1
493,64,493.702,110.957,64,64,1,1,1
493,65,609.648,300.374,64,64,1,1,1
493,66,593.576,369.253,64,64,1,1,1
493,68,514.178,290.887,64,64,1,1,1
493,69,633.756,394.509,64,64,1,1,1
493,70,765.774,386.473,64,64,1,1,1
493,71,858.76,618.365,64,64,1,1,1
493,73,420.231,434.688,64,64,1,1,1
493,74,834.652,407.137,64,64,1,1,1
493,75,390.383,361.217,64,64,1,1,1
493,76,911.567,286.599,64,64,1,1,1
493,77,409.899,224.608,64,64,1,1,1
493,78,664.751,290.043,64,64,1,1,1
493,79,486.814,395.657,64,64,1,1,1
493,80,383.496,268.231,64,64,1,1,1
493,81,331.836,278.563,64,64,1,1,1
493,82,324.948,310.706,64,64,1,1,1
493,83,1035.55,465.684,64,64,1,1,1
493,84,1086.06,440.428,64,64,1,1,1
493,85,65.5045,374.993,64,64,1,1,1
493,86,1119.35,374.993,64,64,1,1,1
493,87,1160.68,316.446,64,64,1,1,1
493,88,1207.75,358.922,64,64,1,1,1
494,6,1145.76,136.213,64,64,1,1,1
494,27,1076.88,401.397,64,64,1,1,1
494,35,319.209,407.137,64,64,1,1,1
494,40,804.805,442.724,64,64,1,1,1
494,42,956.339,448.464,64,64,1,1,1
494,43,1189.38,345.146,64,64,1,1,1
494,48,411.047,388.769,64,64,1,1,1
494,51,1071.14,71.926,64,64,1,1,1
494,54,841.54,476.016,64,64,1,1,1
494,56,927.639,476.016,64,64,1,1,1
494,57,148.159,425.504,64,64,1,1,1
494,59,409.899,319.89,64,64,1,1,1
494,60,239.998,492.087,64,64,1,1,1
494,61,434.007,282.007,64,64,1,1,1
494,62,756.59,311.854,64,64,1,1,1
494,63,702.635,517.343,64,64,1,1,1
494,64,495.998,109.809,64,64,1,1,1
494,65,606.204,298.078,64,64,1,1,1
494,66,592.428,372.697,64,64,1,1,1
494,68,517.65,297.831,64,64,1,1,1
494,69,629.164,402.545,64,64,1,1,1
494,70,764.626,388.769,64,64,1,1,1
494,71,870.24,617.217,64,64,1,1,1
494,73,417.935,434.688,64,64,1,1,1
494,74,832.357,404.841,64,64,1,1,1
494,75,403.011,358.922,64,64,1,1,1
494,76,906.975,286.599,64,64,1,1,1
494,77,407.603,221.164,64,64,1,1,1
494,78,663.603,288.895,64,64,1,1,1
494,79,490.258,399.101,64,64,1,1,1
494,80,390.383,262.491,64,64,1,1,1
494,81,330.688,271.675,64,64,1,1,1
494,82,326.096,308.41,64,64,1,1,1
494,83,1040.14,467.98,64,64,1,1,1
494,84,1090.65,442.724,64,64,1,1,1
494,85,66.6525,374.993,64,64,1,1,1
494,86,1110.17,372.697,64,64,1,1,1
494,87,1162.98,322.186,64,64,1,1,1
494,88,1203.15,358.922,64,64,1,1,1
495,6,1142.31,131.621,64,64,1,1,1
495,27,1076.88,401.397,64,64,1,1,1
495,35,313.469,403.693,64,64,1,1,1
495,40,795.621,443.872,64,64,1,1,1
495,42,954.043,448.464,64,64,1,1,1
495,43,1198.56,342.85,64,64,1,1,1
495,48,412.195,385.325,64,64,1,1,1
495,51,1071.14,68.4821,64,64,1,1,1
495,54,835.8,479.46,64,64,1,1,1
495,56,931.083,473.72,64,64,1,1,1
495,57,135.531,431.244,64,64,1,1,1
495,59,406.455,313.002,64,64,1,1,1
495,60,225.074,487.496,64,64,1,1,1
495,61,430.563,282.007,64,64,1,1,1
495,62,756.59,310.706,64,64,1,1,1
495,63,703.783,513.899,64,64,1,1,1
495,64,499.442,106.365,64,64,1,1,1
495,65,597.02,304.966,64,64,1,1,1
495,66,598.168,372.697,64,64,1,1,1
495,68,517.65,301.303,64,64,1,1,1
495,69,625.72,402.545,64,64,1,1,1
495,70,768.07,393.361,64,64,1,1,1
495,71,873.684,617.217,64,64,1,1,1
495,73,420.231,433.54,64,64,1,1,1
495,74,830.061,399.101,64,64,1,1,1
495,75,407.603,362.365,64,64,1,1,1
495,76,903.531,288.895,64,64,1,1,1
495,77,421.379,211.98,64,64,1,1,1
495,78,656.715,302.67,64,64,1,1,1
495,79,490.258,394.509,64,64,1,1,1
495,80,401.863,263.639,64,64,1,1,1
495,81,330.688,271.675,64,64,1,1,1
495,82,323.8,306.114,64,64,1,1,1
495,83,1034.4,467.98,64,64,1,1,1
495,84,1094.1,440.428,64,64,1,1,1
495,85,67.8004,380.733,64,64,1,1,1
495,86,1099.84,380.733,64,64,1,1,1
495,87,1141.16,326.778,64,64,1,1,1
495,88,1188.23,343.998,64,64,1,1,1
496,6,1140.02,128.177,64,64,1,1,1
496,27,1076.88,401.397,64,64,1,1,1
496,35,306.581,401.397,64,64,1,1,1
496,40,797.917,445.02,64,64,1,1,1
496,42,959.783,448.464,64,64,1,1,1
496,43,1193.97,350.886,64,64,1,1,1
496,48,412.195,391.065,64,64,1,1,1
496,51,1068.95,72.2048,64,64,1,1,1
496,54,843.836,481.756,64,64,1,1,1
496,56,929.935,473.72,64,64,1,1,1
496,57,122.904,435.836,64,64,1,1,1
496,59,399.567,313.002,64,64,1,1,1
496,60,221.63,485.2,64,64,1,1,1
496,61,440.895,279.711,64,64,1,1,1
496,62,758.886,311.854,64,64,1,1,1
496,63,702.635,510.455,64,64,1,1,1
496,64,506.33,110.957,64,64,1,1,1
496,65,598.168,304.966,64,64,1,1,1
496,66,605.056,372.697,64,64,1,1,1
496,68,519.965,303.618,64,64,1,1,1
496,69,624.572,403.693,64,64,1,1,1
496,70,764.626,393.361,64,64,1,1,1
496,71,874.832,622.957,64,64,1,1,1
496,73,422.527,433.54,64,64,1,1,1
496,74,826.617,392.213,64,64,1,1,1
496,75,408.751,362.365,64,64,1,1,1
496,76,910.419,292.339,64,64,1,1,1
496,77,422.527,207.388,64,64,1,1,1
496,78,648.679,300.374,64,64,1,1,1
496,79,493.702,386.473,64,64,1,1,1
496,80,403.011,264.787,64,64,1,1,1
496,81,335.28,271.675,64,64,1,1,1
496,82,331.836,310.706,64,64,1,1,1
496,83,1025.22,467.98,64,64,1,1,1
496,84,1092.95,432.392,64,64,1,1,1
496,85,64.3565,383.029,64,64,1,1,1
496,86,1091.8,383.029,64,64,1,1,1
496,87,1133.13,318.742,64,64,1,1,1
496,88,1192.82,343.998,64,64,1,1,1
497,6,1138.87,130.473,64,64,1,1,1
497,27,1076.88,401.397,64,64,1,1,1
497,35,308.877,403.693,64,64,1,1,1
497,40,801.361,443.872,64,64,1,1,1
497,42,960.93,439.28,64,64,1,1,1
497,43,1192.82,350.886,64,64,1,1,1
497,48,414.491,388.769,64,64,1,1,1
497,51,1064.03,75.1564,64,64,1,1,1
497,54,842.688,484.052,64,64,1,1,1
497,56,934.527,473.72,64,64,1,1,1
497,57,119.46,435.836,64,64,1,1,1
497,59,394.975,316.446,64,64,1,1,1
497,60,207.854,481.756,64,64,1,1,1
497,61,450.078,282.007,64,64,1,1,1
497,62,753.146,302.67,64,64,1,1,1
497,63,704.93,513.899,64,64,1,1,1
497,64,501.738,109.809,64,64,1,1,1
497,65,592.428,304.966,64,64,1,1,1
497,66,599.316,372.697,64,64,1,1,1
497,68,523.437,307.09,64,64,1,1,1
497,69,616.536,407.137,64,64,1,1,1
497,70,758.886,395.657,64,64,1,1,1
497,71,875.98,629.845,64,64,1,1,1
497,73,421.379,431.244,64,64,1,1,1
497,74,827.765,393.361,64,64,1,1,1
497,75,404.159,360.07,64,64,1,1,1
497,76,909.271,288.895,64,64,1,1,1
497,77,423.675,203.944,64,64,1,1,1
497,78,648.679,308.41,64,64,1,1,1
497,79,491.406,384.177,64,64,1,1,1
497,80,401.863,263.639,64,64,1,1,1
497,81,337.576,270.527,64,64,1,1,1
497,82,334.132,308.41,64,64,1,1,1
497,83,1032.11,476.016,64,64,1,1,1
497,84,1079.17,428.948,64,64,1,1,1
497,85,62.0605,384.177,64,64,1,1,1
497,86,1092.95,385.325,64,64,1,1,1
497,87,1125.09,322.186,64,64,1,1,1
497,88,1191.67,340.554,64,64,1,1,1
497,89,0,348.59,64,64,1,1,1
498,6,1133.13,122.437,64,64,1,1,1
498,27,1076.88,401.397,64,64,1,1,1
498,35,300.841,400.249,64,64,1,1,1
498,40,802.509,441.576,64,64,1,1,1
498,42,964.374,428.948,64,64,1,1,1
498,43,1191.67,348.59,64,64,1,1,1
498,48,408.751,388.769,64,64,1,1,1
498,51,1067.69,68.4821,64,64,1,1,1
498,54,842.688,481.756,64,64,1,1,1
498,56,935.675,471.424,64,64,1,1,1
498,57,122.904,442.724,64,64,1,1,1
498,59,396.123,318.742,64,64,1,1,1
498,60,198.67,476.016,64,64,1,1,1
498,61,455.818,273.971,64,64,1,1,1
498,62,751.998,295.783,64,64,1,1,1
498,63,706.078,512.751,64,64,1,1,1
498,64,510.922,101.774,64,64,1,1,1
498,65,585.54,310.706,64,64,1,1,1
498,66,603.908,372.697,64,64,1,1,1
498,68,532.695,314.033,64,64,1,1,1
498,69,611.944,415.173,64,64,1,1,1
498,70,760.034,394.509,64,64,1,1,1
498,71,881.72,636.733,64,64,1,1,1
498,73,425.971,423.209,64,64,1,1,1
498,74,822.025,391.065,64,64,1,1,1
498,75,419.083,360.07,64,64,1,1,1
498,76,910.419,286.599,64,64,1,1,1
498,77,416.787,203.944,64,64,1,1,1
498,78,641.791,310.706,64,64,1,1,1
498,79,485.666,378.437,64,64,1,1,1
498,80,405.307,262.491,64,64,1,1,1
498,81,342.168,265.935,64,64,1,1,1
498,82,335.28,308.41,64,64,1,1,1
498,83,1034.4,469.128,64,64,1,1,1
498,84,1079.17,423.209,64,64,1,1,1
498,85,72.3924,388.769,64,64,1,1,1
498,86,1090.65,385.325,64,64,1,1,1
498,87,1126.24,319.89,64,64,1,1,1
498,88,1185.93,343.998,64,64,1,1,1
498,89,0,340.554,64,64,1,1,1
498,90,1216,316.446,64,64,1,1,1
499,6,1133.13,123.585,64,64,1,1,1
499,27,1076.88,401.397,64,64,1,1,1
499,35,299.693,394.509,64,64,1,1,1
499,40,807.101,443.872,64,64,1,1,1
499,42,974.706,420.913,64,64,1,1,1
499,43,1189.38,354.33,64,64,1,1,1
499,48,409.899,388.769,64,64,1,1,1
499,51,1069.99,70.778,64,64,1,1,1
499,54,841.54,479.46,64,64,1,1,1
499,56,937.971,471.424,64,64,1,1,1
499,57,119.46,445.02,64,64,1,1,1
499,59,404.159,322.186,64,64,1,1,1
499,60,198.67,473.72,64,64,1,1,1
499,61,463.854,276.267,64,64,1,1,1
499,62,749.702,294.635,64,64,1,1,1
499,63,712.966,516.195,64,64,1,1,1
499,64,517.809,98.3296,64,64,1,1,1
499,65,593.576,310.706,64,64,1,1,1
499,66,605.056,372.697,64,64,1,1,1
499,68,536.167,314.033,64,64,1,1,1
499,69,610.796,418.617,64,64,1,1,1
499,70,755.442,400.249,64,64,1,1,1
499,71,882.868,637.881,64,64,1,1,1
499,73,431.711,420.913,64,64,1,1,1
499,74,822.025,385.325,64,64,1,1,1
499,75,429.415,356.626,64,64,1,1,1
499,76,909.271,288.895,64,64,1,1,1
499,77,423.675,203.944,64,64,1,1,1
499,78,639.496,310.706,64,64,1,1,1
499,79,491.406,372.697,64,64,1,1,1
499,80,413.343,255.603,64,64,1,1,1
499,81,346.76,260.195,64,64,1,1,1
499,82,338.724,303.818,64,64,1,1,1
499,83,1032.11,471.424,64,64,1,1,1
499,84,1075.73,420.913,64,64,1,1,1
499,85,73.5404,388.769,64,64,1,1,1
499,86,1076.88,380.733,64,64,1,1,1
499,87,1118.2,322.186,64,64,1,1,1
499,88,1185.93,340.554,64,64,1,1,1
499,89,0,340.554,64,64,1,1,1
499,90,1216,316.446,64,64,1,1,1
500,6,1127.39,117.845,64,64,1,1,1
500,27,1076.88,401.397,64,64,1,1,1
500,35,295.101,393.361,64,64,1,1,1
500,40,812.841,443.872,64,64,1,1,1
500,42,977.002,423.209,64,64,1,1,1
500,43,1191.67,356.626,64,64,1,1,1
500,48,404.159,386.473,64,64,1,1,1
500,51,1063.1,74.222,64,64,1,1,1
500,54,846.132,477.164,64,64,1,1,1
500,56,933.379,465.684,64,64,1,1,1
500,57,109.128,455.352,64,64,1,1,1
500,59,400.715,332.518,64,64,1,1,1
500,60,191.783,465.684,64,64,1,1,1
500,61,467.298,278.563,64,64,1,1,1
500,62,748.554,294.635,64,64,1,1,1
500,63,715.262,513.899,64,64,1,1,1
500,64,520.105,101.774,64,64,1,1,1
500,65,587.836,310.706,64,64,1,1,1
500,66,606.204,372.697,64,64,1,1,1
500,68,539.639,315.191,64,64,1,1,1
500,69,610.796,418.617,64,64,1,1,1
500,70,749.702,400.249,64,64,1,1,1
500,71,888.608,640.177,64,64,1,1,1
500,73,431.711,419.765,64,64,1,1,1
500,74,816.285,378.437,64,64,1,1,1
500,75,429.415,356.626,64,64,1,1,1
500,76,908.123,292.339,64,64,1,1,1
500,77,420.231,203.944,64,64,1,1,1
500,78,639.496,310.706,64,64,1,1,1
500,79,498.294,366.957,64,64,1,1,1
500,80,416.787,254.455,64,64,1,1,1
500,81,351.352,260.195,64,64,1,1,1
500,82,338.724,302.67,64,64,1,1,1
500,83,1037.85,476.016,64,64,1,1,1
500,84,1072.28,419.765,64,64,1,1,1
500,85,72.3924,391.065,64,64,1,1,1
500,86,1071.14,380.733,64,64,1,1,1
500,87,1117.06,324.482,64,64,1,1,1
500,88,1179.05,342.85,64,64,1,1,1
500,89,0,345.146,64,64,1,1,1
500,90,1216,316.446,64,64,1,1,1
501,6,1122.8,112.105,64,64,1,1,1
501,27,1076.88,401.397,64,64,1,1,1
501,35,292.805,395.657,64,64,1,1,1
501,40,802.509,445.02,64,64,1,1,1
501,42,985.038,423.209,64,64,1,1,1
501,43,1188.23,356.626,64,64,1,1,1
501,48,403.011,383.029,64,64,1,1,1
501,51,1060.8,68.4821,64,64,1,1,1
501,54,844.984,477.164,64,64,1,1,1
501,56,941.415,461.092,64,64,1,1,1
501,57,107.98,458.796,64,64,1,1,1
501,59,381.2,329.074,64,64,1,1,1
501,60,189.487,465.684,64,64,1,1,1
501,61,489.11,278.563,64,64,1,1,1
501,62,749.702,290.043,64,64,1,1,1
501,63,718.706,510.455,64,64,1,1,1
501,64,522.401,98.3296,64,64,1,1,1
501,65,580.948,308.41,64,64,1,1,1
501,66,609.648,370.401,64,64,1,1,1
501,68,545.426,322.135,64,64,1,1,1
501,69,600.464,426.652,64,64,1,1,1
501,70,750.85,403.693,64,64,1,1,1
501,71,886.312,644.769,64,64,1,1,1
501,73,434.007,417.469,64,64,1,1,1
501,74,812.841,372.697,64,64,1,1,1
501,75,447.783,356.626,64,64,1,1,1
501,76,916.159,287.747,64,64,1,1,1
501,77,420.231,199.352,64,64,1,1,1
501,78,639.496,310.706,64,64,1,1,1
501,79,492.554,364.661,64,64,1,1,1
501,80,423.675,252.159,64,64,1,1,1
501,81,354.796,260.195,64,64,1,1,1
501,82,343.316,300.374,64,64,1,1,1
501,83,1035.55,476.016,64,64,1,1,1
501,84,1066.54,412.877,64,64,1,1,1
501,85,65.5045,388.769,64,64,1,1,1
501,86,1063.1,380.733,64,64,1,1,1
501,87,1107.87,332.518,64,64,1,1,1
501,88,1176.75,340.554,64,64,1,1,1
501,89,0.0695067,348.59,64,64,1,1,1
501,90,1216,314.15,64,64,1,1,1
502,6,1123.94,114.401,64,64,1,1,1
502,27,1076.88,401.397,64,64,1,1,1
502,35,291.657,391.065,64,64,1,1,1
502,40,812.841,439.28,64,64,1,1,1
502,42,987.334,423.209,64,64,1,1,1
502,43,1189.38,356.626,64,64,1,1,1
502,48,399.567,383.029,64,64,1,1,1
502,51,1060.8,66.1861,64,64,1,1,1
502,54,872.536,481.756,64,64,1,1,1
502,56,947.155,458.796,64,64,1,1,1
502,57,105.684,455.352,64,64,1,1,1
502,59,377.756,334.814,64,64,1,1,1
502,60,184.895,465.684,64,64,1,1,1
502,61,482.222,280.859,64,64,1,1,1
502,62,746.258,284.303,64,64,1,1,1
502,63,725.594,510.455,64,64,1,1,1
502,64,532.733,104.07,64,64,1,1,1
502,65,582.096,308.41,64,64,1,1,1
502,66,618.832,372.697,64,64,1,1,1
502,68,547.741,333.708,64,64,1,1,1
502,69,602.76,435.836,64,64,1,1,1
502,70,739.37,411.729,64,64,1,1,1
502,71,888.608,641.325,64,64,1,1,1
502,73,442.043,417.469,64,64,1,1,1
502,74,808.249,372.697,64,64,1,1,1
502,75,447.783,354.33,64,64,1,1,1
502,76,909.271,287.747,64,64,1,1,1
502,77,423.675,194.76,64,64,1,1,1
502,78,629.164,316.446,64,64,1,1,1
502,79,497.146,360.07,64,64,1,1,1
502,80,430.563,246.419,64,64,1,1,1
502,81,354.796,260.195,64,64,1,1,1
502,82,339.872,300.374,64,64,1,1,1
502,83,1034.4,479.46,64,64,1,1,1
502,84,1063.1,409.433,64,64,1,1,1
502,85,71.2444,384.177,64,64,1,1,1
502,86,1057.36,383.029,64,64,1,1,1
502,87,1109.02,327.926,64,64,1,1,1
502,88,1161.83,342.85,64,64,1,1,1
502,89,6.9574,350.886,64,64,1,1,1
502,90,1216,311.854,64,64,1,1,1
503,6,1119.35,114.401,64,64,1,1,1
503,27,1076.88,401.397,64,64,1,1,1
503,35,284.769,392.213,64,64,1,1,1
503,40,810.545,441.576,64,64,1,1,1
503,42,989.63,417.469,64,64,1,1,1
503,43,1197.41,356.626,64,64,1,1,1
503,48,398.419,385.325,64,64,1,1,1
503,51,1052.77,58.1502,64,64,1,1,1
503,54,875.98,481.756,64,64,1,1,1
503,56,949.451,459.944,64,64,1,1,1
503,57,96.5,456.5,64,64,1,1,1
503,59,378.904,330.222,64,64,1,1,1
503,60,169.971,463.388,64,64,1,1,1
503,61,490.258,279.711,64,64,1,1,1
503,62,739.37,279.711,64,64,1,1,1
503,63,733.63,511.603,64,64,1,1,1
503,64,532.733,106.365,64,64,1,1,1
503,65,586.688,310.706,64,64,1,1,1
503,66,625.72,372.697,64,64,1,1,1
503,68,545.426,329.079,64,64,1,1,1
503,69,597.02,439.28,64,64,1,1,1
503,70,732.482,411.729,64,64,1,1,1
503,71,895.496,653.953,64,64,1,1,1
503,73,446.635,415.173,64,64,1,1,1
503,74,805.953,369.253,64,64,1,1,1
503,75,448.93,350.886,64,64,1,1,1
503,76,906.975,292.339,64,64,1,1,1
503,77,420.231,200.5,64,64,1,1,1
503,78,640.643,316.446,64,64,1,1,1
503,79,502.886,358.922,64,64,1,1,1
503,80,438.599,236.087,64,64,1,1,1
503,81,359.388,252.159,64,64,1,1,1
503,82,343.316,296.93,64,64,1,1,1
503,83,1020.63,484.052,64,64,1,1,1
503,84,1066.54,407.137,64,64,1,1,1
503,85,76.9843,383.029,64,64,1,1,1
503,86,1055.07,380.733,64,64,1,1,1
503,87,1107.87,330.222,64,64,1,1,1
503,88,1152.64,335.962,64,64,1,1,1
503,89,6.9574,348.59,64,64,1,1,1
503,90,1208.89,302.67,64,64,1,1,1
504,6,1121.65,114.401,64,64,1,1,1
504,27,1076.88,401.397,64,64,1,1,1
504,35,283.621,391.065,64,64,1,1,1
504,40,813.989,443.872,64,64,1,1,1
504,42,986.186,415.173,64,64,1,1,1
504,43,1204.3,360.07,64,64,1,1,1
504,48,392.679,380.733,64,64,1,1,1
504,51,1057.36,55.8543,64,64,1,1,1
504,54,872.536,481.756,64,64,1,1,1
504,56,954.043,457.648,64,64,1,1,1
504,57,91.9081,463.388,64,64,1,1,1
504,59,383.496,324.482,64,64,1,1,1
504,60,165.379,461.092,64,64,1,1,1
504,61,500.59,278.563,64,64,1,1,1
504,62,735.926,278.563,64,64,1,1,1
504,63,733.63,511.603,64,64,1,1,1
504,64,532.733,106.365,64,64,1,1,1
504,65,583.244,306.114,64,64,1,1,1
504,66,631.46,374.993,64,64,1,1,1
504,68,546.583,327.921,64,64,1,1,1
504,69,591.28,442.724,64,64,1,1,1
504,70,730.186,417.469,64,64,1,1,1
504,71,901.235,656,64,64,1,1,1
504,73,440.895,417.469,64,64,1,1,1
504,74,801.361,369.253,64,64,1,1,1
504,75,450.078,348.59,64,64,1,1,1
504,76,915.011,292.339,64,64,1,1,1
504,77,419.083,200.5,64,64,1,1,1
504,78,637.2,319.89,64,64,1,1,1
504,79,506.33,358.922,64,64,1,1,1
504,80,448.93,224.608,64,64,1,1,1
504,81,370.868,248.715,64,64,1,1,1
504,82,358.24,294.635,64,64,1,1,1
504,83,1020.63,481.756,64,64,1,1,1
504,84,1061.95,409.433,64,64,1,1,1
504,85,79.2803,380.733,64,64,1,1,1
504,86,1050.47,383.029,64,64,1,1,1
504,87,1099.84,334.814,64,64,1,1,1
504,88,1148.05,332.518,64,64,1,1,1
504,89,12.6973,345.146,64,64,1,1,1
504,90,1199.71,302.67,64,64,1,1,1
505,6,1119.35,115.549,64,64,1,1,1
505,27,1076.88,401.397,64,64,1,1,1
505,35,282.473,388.769,64,64,1,1,1
505,40,813.989,441.576,64,64,1,1,1
505,42,993.074,411.729,64,64,1,1,1
505,43,1216,358.922,64,64,1,1,1
505,48,396.123,376.141,64,64,1,1,1
505,51,1045.88,50.1143,64,64,1,1,1
505,54,872.536,484.052,64,64,1,1,1
505,56,963.226,456.5,64,64,1,1,1
505,57,82.7242,467.98,64,64,1,1,1
505,59,378.904,324.482,64,64,1,1,1
505,60,163.083,456.5,64,64,1,1,1
505,61,508.626,276.267,64,64,1,1,1
505,62,730.186,270.527,64,64,1,1,1
505,63,747.406,508.159,64,64,1,1,1
505,64,544.213,102.922,64,64,1,1,1
505,65,583.244,306.114,64,64,1,1,1
505,66,631.46,374.993,64,64,1,1,1
505,68,551.212,330.236,64,64,1,1,1
505,69,584.392,448.464,64,64,1,1,1
505,70,724.446,423.209,64,64,1,1,1
505,71,903.531,656,64,64,1,1,1
505,73,436.303,417.469,64,64,1,1,1
505,74,804.805,364.661,64,64,1,1,1
505,75,452.374,346.294,64,64,1,1,1
505,76,904.679,292.339,64,64,1,1,1
505,77,421.379,203.944,64,64,1,1,1
505,78,631.46,324.482,64,64,1,1,1
505,79,510.922,356.626,64,64,1,1,1
505,80,459.262,228.052,64,64,1,1,1
505,81,380.052,241.827,64,64,1,1,1
505,82,359.388,294.635,64,64,1,1,1
505,83,1020.63,489.791,64,64,1,1,1
505,84,1066.54,416.321,64,64,1,1,1
505,85,88.4641,383.029,64,64,1,1,1
505,86,1050.47,383.029,64,64,1,1,1
505,87,1097.54,337.11,64,64,1,1,1
505,88,1151.5,338.258,64,64,1,1,1
505,89,11.5493,348.59,64,64,1,1,1
505,90,1199.71,300.374,64,64,1,1,1
506,6,1113.61,107.513,64,64,1,1,1
506,27,1076.88,401.397,64,64,1,1,1
506,35,276.733,383.029,64,64,1,1,1
506,40,817.433,441.576,64,64,1,1,1
506,42,988.482,407.137,64,64,1,1,1
506,43,1216,360.07,64,64,1,1,1
506,48,377.756,374.993,64,64,1,1,1
506,51,1038.99,36.3386,64,64,1,1,1
506,54,874.832,484.052,64,64,1,1,1
506,56,958.635,453.056,64,64,1,1,1
506,57,81.5762,458.796,64,64,1,1,1
506,59,375.46,324.482,64,64,1,1,1
506,60,160.787,455.352,64,64,1,1,1
506,61,517.809,276.267,64,64,1,1,1
506,62,729.038,278.563,64,64,1,1,1
506,63,757.738,503.567,64,64,1,1,1
506,64,545.361,106.365,64,64,1,1,1
506,65,571.765,308.41,64,64,1,1,1
506,66,631.46,376.141,64,64,1,1,1
506,68,562.786,338.337,64,64,1,1,1
506,69,584.392,453.056,64,64,1,1,1
506,70,722.15,424.357,64,64,1,1,1
506,71,902.383,656,64,64,1,1,1
506,73,443.191,417.469,64,64,1,1,1
506,74,800.213,356.626,64,64,1,1,1
506,75,451.226,348.59,64,64,1,1,1
506,76,910.419,290.043,64,64,1,1,1
506,77,427.119,203.944,64,64,1,1,1
506,78,622.276,326.778,64,64,1,1,1
506,79,517.809,350.886,64,64,1,1,1
506,80,460.41,228.052,64,64,1,1,1
506,81,380.052,241.827,64,64,1,1,1
506,82,367.424,300.374,64,64,1,1,1
506,83,1016.03,497.827,64,64,1,1,1
506,84,1067.69,416.321,64,64,1,1,1
506,85,87.3161,378.437,64,64,1,1,1
506,86,1052.77,380.733,64,64,1,1,1
506,87,1094.1,340.554,64,64,1,1,1
506,88,1150.35,350.886,64,64,1,1,1
506,89,14.9933,348.59,64,64,1,1,1
506,90,1193.97,300.374,64,64,1,1,1
507,6,1119.35,104.07,64,64,1,1,1
507,27,1076.88,401.397,64,64,1,1,1
507,35,276.733,380.733,64,64,1,1,1
507,40,826.617,436.984,64,64,1,1,1
507,42,989.63,403.693,64,64,1,1,1
507,43,1216,361.217,64,64,1,1,1
507,48,384.643,386.473,64,64,1,1,1
507,51,1037.85,38.6345,64,64,1,1,1
507,54,886.312,481.756,64,64,1,1,1
507,56,965.522,451.908,64,64,1,1,1
507,57,72.3924,456.5,64,64,1,1,1
507,59,373.164,326.778,64,64,1,1,1
507,60,155.047,451.908,64,64,1,1,1
